acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3121,83,-108,12702,975,-3547,2025-01-30 10:09:24.543782,running,-4.362735790580761,1.5618476739078422,walking,julia
-2738,181,-153,10439,185,-3043,2025-01-30 10:09:24.556866,running,-3.437234347718389,1.522167390893719,walking,julia
-2448,582,-485,8870,-729,-879,2025-01-30 10:09:24.578654,running,-1.9261005836658025,1.4769226635390813,walking,julia
-2090,835,-440,7995,-3005,1383,2025-01-30 10:09:24.593246,running,-0.7323555544825118,1.4619678999462742,walking,julia
-1848,428,-585,7286,-6670,3426,2025-01-30 10:09:24.609331,running,0.7399020899082809,1.4622520531370806,walking,julia
-1670,-89,-830,6824,-10016,4211,2025-01-30 10:09:24.625783,running,2.4494238854128674,1.4829969121318105,walking,julia
-1380,-446,-874,6305,-11819,3271,2025-01-30 10:09:24.642132,running,4.4393797328088915,1.5272460196514812,walking,julia
-425,-492,-1005,5459,-11653,1845,2025-01-30 10:09:24.658286,running,6.714226832835115,1.5978818890319706,walking,julia
497,-434,-1687,6361,-8089,2230,2025-01-30 10:09:24.677538,running,9.852025504526692,1.7228700391318115,walking,julia
636,-718,-2355,9893,-7561,3590,2025-01-30 10:09:24.725686,running,18.968481082633694,2.0,walking,julia
1018,-801,-1771,11949,-7457,5485,2025-01-30 10:09:24.725686,running,19.89609036183534,2.0,walking,julia
-238,-515,-1540,10512,1651,6237,2025-01-30 10:09:24.725686,running,20.0,2.0,walking,julia
-3961,67,-1964,8818,15982,2482,2025-01-30 10:09:24.741800,running,19.768046953333332,2.0,walking,julia
-6905,1596,-2652,9615,24804,803,2025-01-30 10:09:24.756463,running,17.947641547333333,2.0,walking,julia
-9012,2977,-4132,6399,21185,3185,2025-01-30 10:09:24.772303,running,14.419763469966664,2.0,walking,julia
-10215,2206,-5366,2891,10710,5872,2025-01-30 10:09:24.790045,running,9.47419810646833,2.0,walking,julia
-10870,1264,-3972,7248,2266,4438,2025-01-30 10:09:24.806372,running,4.9356910694782465,2.0,walking,julia
-7738,193,-1222,3621,-11388,4930,2025-01-30 10:09:24.822847,running,1.1182523076710007,2.0,walking,julia
-5298,-1015,-1961,1127,-10847,5533,2025-01-30 10:09:24.839949,running,-1.6720420810458823,1.9958291478989814,walking,julia
-4173,-1653,-2814,3243,-3835,6051,2025-01-30 10:09:24.856844,running,-3.159787610326921,1.9637406258638694,walking,julia
-3685,-816,-2831,6921,2249,8069,2025-01-30 10:09:24.877334,running,-3.843049329810575,1.9076402552652145,walking,julia
-4024,155,-2047,8835,4098,9482,2025-01-30 10:09:24.880307,running,-3.699287393320046,1.8988994161472181,walking,julia
-4194,733,-929,8797,-173,10305,2025-01-30 10:09:24.905259,running,-3.5143230236540433,1.8287479056782456,walking,julia
-3886,683,-775,8553,-5134,9969,2025-01-30 10:09:24.919105,running,-3.285345925804674,1.7920618055002737,walking,julia
-3254,288,-795,8761,-6394,8489,2025-01-30 10:09:24.938341,running,-2.81737424951444,1.7463689736678738,walking,julia
-2913,-66,-816,8429,-4750,6085,2025-01-30 10:09:24.953332,running,-2.1397777670387175,1.717488612463304,walking,julia
-2405,34,-812,7194,-3037,2885,2025-01-30 10:09:24.972414,running,-0.8901905220201147,1.6951780952935884,walking,julia
-1810,535,-800,5434,-3005,931,2025-01-30 10:09:25.014281,running,2.717758930747558,1.7265294100525734,walking,julia
-1455,697,-936,4180,-4720,-190,2025-01-30 10:09:25.014281,running,3.7103543175435134,1.7516983112595883,walking,julia
-638,924,-865,3733,-7817,-400,2025-01-30 10:09:25.026501,running,5.267815934999671,1.7946767968588118,walking,julia
18,1137,-905,3513,-8765,-356,2025-01-30 10:09:25.031011,running,5.771252921583021,1.81411612007875,walking,julia
621,936,-1133,4031,-7356,-192,2025-01-30 10:09:25.048214,running,8.786411738837202,1.9123046648598336,walking,julia
643,392,-1251,5385,-6482,0,2025-01-30 10:09:25.064121,running,11.573242845228677,2.0,walking,julia
495,-312,-871,6693,-7720,-113,2025-01-30 10:09:25.079812,running,14.118946471300577,2.0,walking,julia
-434,104,-372,4823,-6675,548,2025-01-30 10:09:25.104227,running,17.940842281068882,2.0,walking,julia
-925,686,-684,647,-1550,1300,2025-01-30 10:09:25.112795,running,18.367413367015438,2.0,walking,julia
-1169,1350,-3008,-1474,11477,5535,2025-01-30 10:09:25.138366,running,19.673421370331333,2.0,walking,julia
-3761,578,-4706,1392,25833,12511,2025-01-30 10:09:25.161035,running,18.1232142101481,2.0,walking,julia
-8600,-726,-6510,4758,30615,17404,2025-01-30 10:09:25.161035,running,15.515086832974024,2.0,walking,julia
-13735,-567,-8618,9310,18621,12830,2025-01-30 10:09:25.174712,running,10.569944631325324,2.0,walking,julia
-16665,-471,-7012,17608,14910,-2134,2025-01-30 10:09:25.194626,running,2.579538839759059,2.0,walking,julia
-12359,649,-1232,16760,-15526,-5159,2025-01-30 10:09:25.206644,running,-1.8895785622288939,2.0,walking,julia
-6543,1559,-1746,14009,-32768,-5483,2025-01-30 10:09:25.239379,running,-10.737374142450783,1.8358997883696155,walking,julia
-3104,1017,-2607,13796,-24595,-6103,2025-01-30 10:09:25.247398,running,-11.325143455328243,1.7668541169879457,walking,julia
-1638,972,-2435,14683,-4019,-5540,2025-01-30 10:09:25.271397,running,-11.305863490895163,1.555041345062668,walking,julia
-2177,1029,-1267,13483,3678,-3117,2025-01-30 10:09:25.335206,running,-8.353262929683737,1.0676979828241908,walking,julia
-3356,999,-464,10989,3660,-2595,2025-01-30 10:09:25.335206,running,-7.413766449866216,1.0063005178919278,walking,julia
-3505,762,-266,8180,1300,-2901,2025-01-30 10:09:25.335206,running,-6.5813447940395715,0.9518028262062779,walking,julia
-3188,699,-312,6572,-1387,-2492,2025-01-30 10:09:25.335206,running,-5.838394221004259,0.9034401391049105,walking,julia
-2756,791,-352,5675,-3906,-1129,2025-01-30 10:09:25.343483,running,-5.126844404954046,0.8681029148414328,walking,julia
-2016,379,-551,5375,-7332,444,2025-01-30 10:09:25.367168,running,-3.1642742597063425,0.791981442807067,walking,julia
-1655,-248,-882,6103,-10466,386,2025-01-30 10:09:25.374299,running,-2.283274271721025,0.7768941441709428,walking,julia
-938,-562,-910,6267,-12524,-594,2025-01-30 10:09:25.398738,running,1.1847348751983597,0.7672712812448277,walking,julia
109,-577,-962,5045,-10609,-2466,2025-01-30 10:09:25.408907,running,2.9186317981051086,0.783721184146239,walking,julia
1122,-525,-1342,4875,-5665,-2492,2025-01-30 10:09:25.424149,running,6.039416454866521,0.8374468970176221,walking,julia
1926,-358,-1041,5623,-5806,285,2025-01-30 10:09:25.441237,running,9.817604352123194,0.943768774669943,walking,julia
2001,-17,-801,5838,-7670,4004,2025-01-30 10:09:25.458378,running,13.351230956183702,1.0992579059538237,walking,julia
296,-91,-1803,7852,-5193,6269,2025-01-30 10:09:25.474941,running,15.962039208374517,1.2890414546815094,walking,julia
-1922,251,-1695,9172,5386,3909,2025-01-30 10:09:25.491146,running,17.238069214622456,1.4990712605719416,walking,julia
-4218,464,-1894,5856,17525,118,2025-01-30 10:09:25.508294,running,16.937305473891332,1.7275750224175486,walking,julia
-6722,1677,-2870,3214,25670,-1023,2025-01-30 10:09:25.524683,running,14.876233820196763,1.9305801506256404,walking,julia
-8405,2513,-4328,-1115,25048,4113,2025-01-30 10:09:25.544095,running,10.45730993585359,2.0,walking,julia
-10660,1258,-6716,-1965,18678,11808,2025-01-30 10:09:25.557871,running,5.9562570790609115,2.0,walking,julia
-14013,1148,-5124,6609,11460,10459,2025-01-30 10:09:25.574337,running,0.1998554517745319,2.0,walking,julia
-12018,358,-920,1848,-13841,5309,2025-01-30 10:09:25.612695,running,-11.854037880814193,1.8210342270463753,walking,julia
-7468,-1283,-1741,-2510,-24237,5014,2025-01-30 10:09:25.624187,running,-14.142744300106816,1.704256750783644,walking,julia
-4155,-1898,-2696,-47,-16771,5334,2025-01-30 10:09:25.625458,running,-13.627371328434808,1.6904979325582021,walking,julia
-2259,-932,-2272,3362,-4660,7404,2025-01-30 10:09:25.640324,running,-13.643688918679734,1.5323849899481305,walking,julia
-2443,594,-1251,4754,3343,8649,2025-01-30 10:09:25.652843,running,-12.688298162745745,1.4039410382706434,walking,julia
-2799,1412,-648,5021,2868,8216,2025-01-30 10:09:25.672749,running,-11.025970591275124,1.22017001000818,walking,julia
-2936,1671,39,4089,-90,5783,2025-01-30 10:09:25.690741,running,-9.459953248378033,1.0767044985765286,walking,julia
-2724,1445,-10,2411,108,2730,2025-01-30 10:09:25.703943,running,-8.242978879292465,0.985716660652428,walking,julia
-2738,736,-514,739,-355,-768,2025-01-30 10:09:25.723423,running,-6.521319401994507,0.8738847130160123,walking,julia
-1973,307,-1043,-327,-2576,-3694,2025-01-30 10:09:25.741435,running,-4.605184091894781,0.7960697207446134,walking,julia
-1095,247,-1246,-249,-5719,-4787,2025-01-30 10:09:25.757873,running,-2.4811303039667076,0.7509897866509962,walking,julia
-429,476,-1003,-55,-7659,-4668,2025-01-30 10:09:25.774448,running,0.07784896123162843,0.7358785260444276,walking,julia
155,672,-720,-952,-8798,-3978,2025-01-30 10:09:25.791172,running,3.055232499836714,0.7568115488658377,walking,julia
722,456,-753,-1835,-8873,-3259,2025-01-30 10:09:25.808404,running,6.4180286348448785,0.8210558878862273,walking,julia
839,202,-1126,-1991,-7079,-3331,2025-01-30 10:09:25.820475,running,8.819902199769302,0.8930812726550541,walking,julia
1243,164,-1339,-1379,-6440,-2458,2025-01-30 10:09:25.843652,running,13.857679491447504,1.0992322195323059,walking,julia
1543,239,-1149,-1197,-5328,527,2025-01-30 10:09:25.859059,running,16.702140003541796,1.2832961697575314,walking,julia
348,559,-1311,-2694,863,3502,2025-01-30 10:09:25.870908,running,18.237464950031374,1.4449378482574473,walking,julia
-830,499,-2917,-3489,13954,8701,2025-01-30 10:09:25.924716,running,20.0,2.0,walking,julia
-3517,-460,-4174,-913,28166,16468,2025-01-30 10:09:25.924716,running,18.906433333333332,2.0,walking,julia
-8899,-1293,-6817,1308,32767,21897,2025-01-30 10:09:25.924716,running,16.010695,2.0,walking,julia
-15699,-791,-10585,5364,25531,13658,2025-01-30 10:09:25.938275,running,10.221578166666664,2.0,walking,julia
-19547,-1085,-9430,19792,30910,-3552,2025-01-30 10:09:25.948171,running,5.106715124999997,2.0,walking,julia
-15510,1765,-1608,20472,-15979,-5590,2025-01-30 10:09:25.973384,running,-6.757106047916668,1.9807803652952682,walking,julia
-8297,2866,-1352,14332,-32768,-6355,2025-01-30 10:09:25.987273,running,-11.442786303854167,1.8815460322637605,walking,julia
-3159,1529,-2251,12302,-25010,-9432,2025-01-30 10:09:26.004453,running,-14.327463421994791,1.7083846175217308,walking,julia
-1694,897,-2110,13657,-2829,-10151,2025-01-30 10:09:26.021862,running,-14.34760701089505,1.5136914332695293,walking,julia
-1456,656,-1146,12616,5242,-8608,2025-01-30 10:09:26.035893,running,-12.839392730350298,1.3651333414011613,walking,julia
-1820,379,-887,9166,6080,-5721,2025-01-30 10:09:26.053650,running,-10.556617103832782,1.2035159446851824,walking,julia
-2253,454,-642,7500,2382,-3405,2025-01-30 10:09:26.068599,running,-8.51133817364114,1.0926534166897033,walking,julia
-1995,704,-171,5501,-3095,-1507,2025-01-30 10:09:26.086997,running,-6.091182758292416,0.9883223766417908,walking,julia
-1037,596,-256,3653,-5474,-57,2025-01-30 10:09:26.102792,running,-3.8364412953777944,0.927523852504047,walking,julia
-732,271,-577,3249,-12306,-1349,2025-01-30 10:09:26.129543,running,0.41359663939109703,0.8929506183689799,walking,julia
467,20,-638,3629,-12987,-1717,2025-01-30 10:09:26.134761,running,1.3657520307548758,0.8966213119680218,walking,julia
1107,-107,-746,3939,-10958,-811,2025-01-30 10:09:26.152833,running,5.295773949217133,0.9442825135580474,walking,julia
1592,-363,-1039,4891,-10903,-987,2025-01-30 10:09:26.173201,running,10.22356922508961,1.0685644197918063,walking,julia
2337,-466,-979,5885,-11007,64,2025-01-30 10:09:26.211612,running,20.0,1.5250774764436748,walking,julia
2633,-356,-1250,6296,-8407,3119,2025-01-30 10:09:26.226872,running,20.0,1.7631334764436748,walking,julia
1935,-441,-1821,7003,-5915,5777,2025-01-30 10:09:26.226872,running,20.0,1.9191334764436747,walking,julia
-200,-242,-1778,7610,3787,6482,2025-01-30 10:09:26.237896,running,20.0,2.0,walking,julia
-3534,-104,-1679,4163,19518,2691,2025-01-30 10:09:26.246006,running,19.556332483333332,2.0,walking,julia
-7130,798,-2790,2002,30099,-478,2025-01-30 10:09:26.260071,running,17.7812178925,2.0,walking,julia
-9136,2824,-4806,-3864,30718,4006,2025-01-30 10:09:26.289956,running,10.864452114541667,2.0,walking,julia
-11353,2908,-7454,-8099,25857,9409,2025-01-30 10:09:26.293488,running,9.152060982147916,2.0,walking,julia
-15914,3838,-5695,2286,18677,10796,2025-01-30 10:09:26.320635,running,-1.7028883119594802,2.0,walking,julia
-13685,2257,-11,-3958,-21687,2940,2025-01-30 10:09:26.336740,running,-7.309841413028173,1.9424884954369117,walking,julia
-7375,-231,-992,-11851,-31055,1887,2025-01-30 10:09:26.348347,running,-10.133740147376763,1.863198341553884,walking,julia
-2978,-1062,-3322,-8285,-13319,1445,2025-01-30 10:09:26.379371,running,-14.456300686674588,1.5643335539062846,walking,julia
-1780,-512,-3040,-4016,-1251,3161,2025-01-30 10:09:26.379371,running,-13.983452319007526,1.453465802020891,walking,julia
-1663,74,-1945,-1867,922,4899,2025-01-30 10:09:26.391092,running,-12.549568353057149,1.3323463887946048,walking,julia
-1803,555,-349,-1399,-3499,4722,2025-01-30 10:09:26.424681,running,-8.793498512070956,1.0540200286497063,walking,julia
-1721,834,208,-1533,-2228,2453,2025-01-30 10:09:26.441351,running,-6.785704469800741,0.9530696555705103,walking,julia
-2540,391,-109,-1757,688,-1395,2025-01-30 10:09:26.441351,running,-5.49948591297737,0.905286034933358,walking,julia
-2033,142,-619,-2023,797,-4703,2025-01-30 10:09:26.468966,running,-2.3992669923285006,0.8210737764110868,walking,julia
-1285,56,-1023,-2031,-1303,-6661,2025-01-30 10:09:26.474927,running,-1.5828005327120755,0.8118649752152055,walking,julia
-658,245,-1091,-1953,-6171,-7573,2025-01-30 10:09:26.525181,running,5.576541797256864,0.8937364057779973,walking,julia
41,577,-915,-2210,-8233,-7677,2025-01-30 10:09:26.525181,running,7.001248040727354,0.9429322567704828,walking,julia
507,752,-748,-2919,-7591,-7045,2025-01-30 10:09:26.525181,running,8.61396897202432,1.003992875213344,walking,julia
813,587,-737,-3600,-7762,-4926,2025-01-30 10:09:26.542668,running,11.985527223423105,1.145069581692984,walking,julia
1054,424,-656,-4635,-8920,-2600,2025-01-30 10:09:26.556806,running,14.655215658918618,1.2923392831635077,walking,julia
1234,539,-1000,-5842,-8779,-1132,2025-01-30 10:09:26.573545,running,17.873667927639353,1.5052334030073724,walking,julia
906,1258,-2411,-4622,-1491,1896,2025-01-30 10:09:26.590364,running,20.0,1.7540199469398596,walking,julia
608,1332,-3020,-3385,11984,6956,2025-01-30 10:09:26.607614,running,20.0,2.0,walking,julia
-2650,-1127,-3604,-2456,31051,16459,2025-01-30 10:09:26.624111,running,19.303682275,2.0,walking,julia
-8728,-1484,-6724,-1219,32767,22940,2025-01-30 10:09:26.640164,running,15.609942996249996,2.0,walking,julia
-15905,-1025,-11433,996,28355,12071,2025-01-30 10:09:26.656339,running,9.045966763104161,2.0,walking,julia
-19631,-1264,-10109,16036,32687,-3925,2025-01-30 10:09:26.678002,running,-1.670513710051047,2.0,walking,julia
-16372,1387,-2646,17815,-12935,-7462,2025-01-30 10:09:26.696217,running,-10.344972532881828,1.9130637353785627,walking,julia
-8921,3642,-1429,13379,-32768,-9345,2025-01-30 10:09:26.705563,running,-13.413566032904402,1.8261784970700736,walking,julia
-3857,2978,-1315,8086,-31682,-12648,2025-01-30 10:09:26.726992,running,-17.41980269625918,1.5676359798015573,walking,julia
-1349,1866,-1568,6425,-9509,-13151,2025-01-30 10:09:26.740102,running,-17.192076561446218,1.3906987572411094,walking,julia
-1102,1362,-1079,4865,1113,-10814,2025-01-30 10:09:26.755973,running,-15.282949955040571,1.1899914078459788,walking,julia
-1064,1048,-708,2418,349,-7507,2025-01-30 10:09:26.772234,running,-12.57702224395521,1.013749325659209,walking,julia
-1190,875,-415,415,-1591,-4833,2025-01-30 10:09:26.809488,running,-6.860268171757447,0.7334734865339514,walking,julia
-931,628,-83,-261,-3552,-3845,2025-01-30 10:09:26.823299,running,-4.550384216502907,0.6723314217546488,walking,julia
-843,214,-271,246,-4689,-2757,2025-01-30 10:09:26.830811,running,-3.173954685677761,0.6498049779460637,walking,julia
-440,-251,-501,1708,-8119,-3494,2025-01-30 10:09:26.830811,running,-1.295473618060539,0.6325620556682461,walking,julia
380,-483,-420,2328,-11722,-3207,2025-01-30 10:09:26.854707,running,3.451084036175823,0.6537853750403027,walking,julia
1173,-726,-123,840,-13085,-649,2025-01-30 10:09:26.862652,running,5.037062892700366,0.6802123287269228,walking,julia
1495,-970,-551,-400,-13164,1272,2025-01-30 10:09:26.890181,running,11.543395721398683,0.8600164007144729,walking,julia
1814,-729,-842,-166,-12207,2293,2025-01-30 10:09:26.898548,running,13.15409882032875,0.9407423036067075,walking,julia
1734,-29,-1334,-427,-8963,3683,2025-01-30 10:09:26.916530,running,17.154690919312312,1.1540166263462548,walking,julia
1405,-172,-2365,1290,-4938,5880,2025-01-30 10:09:26.924814,running,18.120416646680027,1.2680620335854154,walking,julia
-339,435,-2856,1603,11454,5579,2025-01-30 10:09:26.949386,running,20.0,1.6338348871654595,walking,julia
-4780,735,-2867,-1541,31054,-488,2025-01-30 10:09:26.957618,running,19.17948504,1.7595522955051717,walking,julia
-8657,2471,-3065,-3856,32767,-2338,2025-01-30 10:09:26.991411,running,14.109029121333332,2.0,walking,julia
-10712,3432,-5739,-14064,32767,2810,2025-01-30 10:09:27.011930,running,7.434361176933333,2.0,walking,julia
-14843,2694,-9162,-10571,27635,5622,2025-01-30 10:09:27.023384,running,2.4332035780866663,2.0,walking,julia
-17940,3810,-5305,-2597,-3023,2581,2025-01-30 10:09:27.024850,running,1.7166821358489996,2.0,walking,julia
-9832,1140,-1136,-13485,-32768,-4283,2025-01-30 10:09:27.047259,running,-5.921134364276783,1.96154358940562,walking,julia
-3924,-915,-2904,-16176,-30544,-2367,2025-01-30 10:09:27.069083,running,-10.519800739396278,1.820605259051915,walking,julia
-1692,-1226,-3662,-9264,-7731,119,2025-01-30 10:09:27.074443,running,-10.401635235759796,1.7768774229604438,walking,julia
-1318,-793,-2526,-5680,1910,3221,2025-01-30 10:09:27.115779,running,-8.284812687305138,1.4765074583034263,walking,julia
-1826,-354,-1768,-4863,3175,5762,2025-01-30 10:09:27.126703,running,-7.025345759606546,1.4114182558297235,walking,julia
-3003,-68,-850,-4201,-477,4222,2025-01-30 10:09:27.126703,running,-5.897195138292885,1.361133161390047,walking,julia
-3004,38,-215,-3014,-5851,2497,2025-01-30 10:09:27.148648,running,-4.03396280637824,1.2765457358979206,walking,julia
-2549,-100,-59,-2475,-9109,693,2025-01-30 10:09:27.158390,running,-3.109521922725994,1.249494981918742,walking,julia
-1705,-301,-581,-2687,-7824,-2690,2025-01-30 10:09:27.174918,running,-1.37664105325636,1.2208639448187038,walking,julia
-895,-195,-1236,-2381,-7459,-6663,2025-01-30 10:09:27.200788,running,2.131435032739792,1.229386826999353,walking,julia
316,369,-1516,-540,-7617,-9271,2025-01-30 10:09:27.207877,running,3.2754219561028024,1.2444163158179733,walking,julia
1178,767,-934,349,-7585,-8573,2025-01-30 10:09:27.225306,running,6.931187159964329,1.3144309653460886,walking,julia
1962,914,-430,-211,-9399,-6858,2025-01-30 10:09:27.241649,running,10.68358839363278,1.4273167482599578,walking,julia
2332,751,-234,-1412,-9653,-3562,2025-01-30 10:09:27.268622,running,17.260930333951144,1.7230523811207772,walking,julia
1400,1024,-671,-4681,-6445,-997,2025-01-30 10:09:27.274324,running,17.88889029392025,1.8012536555135426,walking,julia
590,2153,-2155,-6319,2326,1444,2025-01-30 10:09:27.291992,running,20.0,2.0,walking,julia
471,3083,-3840,-5414,14359,8133,2025-01-30 10:09:27.315991,running,20.0,2.0,walking,julia
-1843,222,-4339,-4646,31156,18992,2025-01-30 10:09:27.324428,running,19.374082518333335,2.0,walking,julia
-7148,-1581,-5906,-1761,32767,27997,2025-01-30 10:09:27.340981,running,16.016587374083336,2.0,walking,julia
-14753,-993,-8944,-1708,28622,20629,2025-01-30 10:09:27.358604,running,9.311847403712502,2.0,walking,julia
-20987,-2580,-9827,9543,32767,-3929,2025-01-30 10:09:27.374807,running,1.5522855485268776,2.0,walking,julia
-16092,59,-2922,12619,-13403,-10104,2025-01-30 10:09:27.417011,running,-18.142240308899467,1.7186247665314935,walking,julia
-8310,2222,-2201,10480,-32768,-7561,2025-01-30 10:09:27.417011,running,-20.0,1.5696842533576756,walking,julia
-3611,2717,-2122,9152,-32768,-9283,2025-01-30 10:09:27.424167,running,-20.0,1.4580506533576756,walking,julia
-890,2485,-1315,9117,-10857,-8978,2025-01-30 10:09:27.442121,running,-19.710290163333333,1.180048833520681,walking,julia
-1307,2440,-506,7466,112,-8710,2025-01-30 10:09:27.457830,running,-17.750451111833332,0.9508530986075597,walking,julia
-1665,1441,-257,3531,-259,-7664,2025-01-30 10:09:27.474670,running,-15.207921422908331,0.7348238531480054,walking,julia
-2420,752,-152,1962,-2714,-7344,2025-01-30 10:09:27.494235,running,-12.439797660096247,0.5244036632571956,walking,julia
-2250,585,112,1218,-7013,-6211,2025-01-30 10:09:27.509093,running,-10.314871550424765,0.39286472347790125,walking,julia
-1383,372,-149,-155,-8763,-4363,2025-01-30 10:09:27.524902,running,-8.07731708623686,0.27982123550192106,walking,julia
-1107,-258,-908,-468,-8720,-3669,2025-01-30 10:09:27.544272,running,-5.13872531525835,0.18055249161434433,walking,julia
-313,-514,-1163,174,-10408,-4904,2025-01-30 10:09:27.558541,running,-2.5213635061620985,0.1382982580876734,walking,julia
617,-585,-966,-57,-11095,-3651,2025-01-30 10:09:27.574772,running,0.8975417424793402,0.1285742426905098,walking,julia
1626,-519,-605,-514,-13017,-1656,2025-01-30 10:09:27.589922,running,4.452279405355374,0.16072220369841694,walking,julia
2231,-413,-376,-1411,-14933,1509,2025-01-30 10:09:27.607705,running,8.902563621754272,0.25413437542554457,walking,julia
2224,-425,-961,-1883,-13820,3420,2025-01-30 10:09:27.624684,running,13.096918892333225,0.4005229283135459,walking,julia
1391,-674,-2424,-301,-9198,3909,2025-01-30 10:09:27.640991,running,16.60424444938323,0.5899862474313484,walking,julia
1008,-642,-3726,3395,2707,3459,2025-01-30 10:09:27.656614,running,18.743938488580735,0.8056959500266185,walking,julia
-2367,202,-2420,2916,21792,162,2025-01-30 10:09:27.674551,running,19.304451169151697,1.0719613356495237,walking,julia
-6804,1131,-1316,1567,32767,-4523,2025-01-30 10:09:27.717118,running,16.48600332069411,1.6649235946988847,walking,julia
-10061,2543,-2603,-5035,32767,-1775,2025-01-30 10:09:27.717118,running,13.773436487992736,1.7826641532694933,walking,julia
-11731,2643,-6112,-15488,28929,2731,2025-01-30 10:09:27.723257,running,10.904918311926432,1.8415732187841791,walking,julia
-14928,3499,-7214,-5694,20004,10363,2025-01-30 10:09:27.734393,running,5.33787463633011,1.9114963722864609,walking,julia
-19682,5100,-3608,-5017,-10550,1364,2025-01-30 10:09:27.769097,running,-9.763648775486397,1.8463546339687649,walking,julia
-8663,1128,-926,-16290,-32768,-7797,2025-01-30 10:09:27.769097,running,-12.710883003378743,1.7584092366084016,walking,julia
-3504,-942,-2877,-14153,-26185,-4853,2025-01-30 10:09:27.786357,running,-15.922276419876471,1.565113700763014,walking,julia
-1504,-899,-2671,-7226,-5953,-1502,2025-01-30 10:09:27.800966,running,-16.08219990721598,1.3827445136223762,walking,julia
-1023,-252,-1570,-6130,2161,3012,2025-01-30 10:09:27.824568,running,-14.045986838521845,1.1059017698374167,walking,julia
-2099,156,-1281,-6632,1395,6523,2025-01-30 10:09:27.835108,running,-12.412232563262418,0.9973148108650547,walking,julia
-2717,104,-950,-5809,-4832,6118,2025-01-30 10:09:27.851105,running,-10.327522171765962,0.8557788379528453,walking,julia
-2216,-65,-1147,-4534,-6351,4195,2025-01-30 10:09:27.869030,running,-8.339174938177663,0.7256410363731276,walking,julia
-2162,-347,-1636,-2395,-4172,2202,2025-01-30 10:09:27.884637,running,-6.691318112935447,0.6344116644188414,walking,julia
-2246,-689,-1684,-220,-4530,-1082,2025-01-30 10:09:27.908354,running,-4.195342940622007,0.5343060481696424,walking,julia
-1526,-537,-1358,787,-5672,-4514,2025-01-30 10:09:27.917662,running,-2.9544510669242396,0.5084669401625724,walking,julia
-837,63,-993,1299,-5830,-6363,2025-01-30 10:09:27.940317,running,0.22821080308864028,0.4851004126701176,walking,julia
-167,658,-560,347,-5657,-6367,2025-01-30 10:09:27.948739,running,1.583508386267542,0.4911652924475485,walking,julia
426,1033,-303,-1295,-5858,-4624,2025-01-30 10:09:27.957539,running,3.183930300287499,0.5076679791482391,walking,julia
829,1126,-342,-3013,-6317,-2358,2025-01-30 10:09:27.974589,running,6.695058868606457,0.5739569650476979,walking,julia
1116,1086,-454,-4789,-6197,-739,2025-01-30 10:09:28.017570,running,16.440353315176136,0.9659550189715302,walking,julia
1402,1088,-666,-6877,-5017,91,2025-01-30 10:09:28.017570,running,18.05696898275066,1.1006562375002023,walking,julia
1445,1304,-1346,-8864,-2118,1209,2025-01-30 10:09:28.033694,running,20.0,1.3402854532937933,walking,julia
682,1714,-2662,-6876,9048,5154,2025-01-30 10:09:28.051281,running,20.0,1.6146426532937934,walking,julia
-1209,956,-2406,-2690,24318,10714,2025-01-30 10:09:28.066156,running,20.0,1.8466926532937935,walking,julia
-5140,-35,-1711,-5174,32767,17055,2025-01-30 10:09:28.085982,running,18.113050846666667,2.0,walking,julia
-10062,-267,-6381,-14556,32767,22655,2025-01-30 10:09:28.101415,running,13.580154592666664,2.0,walking,julia
-17015,-2660,-12679,-2965,25255,9407,2025-01-30 10:09:28.119415,running,6.057336863033331,2.0,walking,julia
-18917,-1278,-6866,14729,17968,-3153,2025-01-30 10:09:28.133599,running,-0.22488974011833474,2.0,walking,julia
-10646,2367,453,7378,-30684,-6658,2025-01-30 10:09:28.151260,running,-6.863217798112418,1.9500062086609273,walking,julia
-3972,2743,-627,1049,-23336,-6289,2025-01-30 10:09:28.158005,running,-8.337373499873463,1.9099208614199268,walking,julia
-2221,2123,-2311,1855,489,-4345,2025-01-30 10:09:28.174730,running,-10.10414869987979,1.7893359293392852,walking,julia
-3440,1468,-2819,3398,13101,-3272,2025-01-30 10:09:28.202882,running,-10.393156104885799,1.5642089192777613,walking,julia
-4718,574,-2529,4880,9090,-5160,2025-01-30 10:09:28.207672,running,-9.826228982974841,1.5264642418042684,walking,julia
-4375,-54,-1754,6103,500,-9055,2025-01-30 10:09:28.233829,running,-8.736750538826097,1.337383993093723,walking,julia
-2627,-255,-436,4909,-5139,-12653,2025-01-30 10:09:28.249912,running,-7.552884466884792,1.2353997763533024,walking,julia
-966,89,81,2070,-3641,-13061,2025-01-30 10:09:28.266253,running,-5.701799508540551,1.1512302937177996,walking,julia
21,591,-26,249,-877,-10864,2025-01-30 10:09:28.342862,running,5.366262580219812,1.149684417472106,walking,julia
565,997,-326,-596,460,-7284,2025-01-30 10:09:28.342862,running,6.897632784542154,1.1976667464151098,walking,julia
459,961,-416,-926,-929,-3117,2025-01-30 10:09:28.342862,running,8.56063447864838,1.2581202889109635,walking,julia
