acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp
-0.17464562717304077,0.6668148806877128,0.6342377722242057,0.2355194517700052,0.036350300718791154,0.19016715830875117,sitting,2025-02-12 12:18:51.032627
-0.1787465454221271,0.6666666666666664,0.6415565869332382,0.23590444474388342,0.03429661141264475,0.18702064896755155,sitting,2025-02-12 12:18:51.046974
-0.17125791209770874,0.6659255965614345,0.6536951088896823,0.23767541242372325,0.035059410297784845,0.18654867256637161,sitting,2025-02-12 12:18:51.061853
-0.17250601765177848,0.6660738105824808,0.6481613709389504,0.2390998864270727,0.036232947044154216,0.18780727630285146,sitting,2025-02-12 12:18:51.082932
-0.16537398591423724,0.6693345190455015,0.6522670474830419,0.23898438853490925,0.039401496259351514,0.18371681415929197,sitting,2025-02-12 12:18:51.117153
-0.17357582241240965,0.6685934489402695,0.640664048554088,0.23721342085506938,0.03705442276661278,0.1844247787610619,sitting,2025-02-12 12:18:51.120017
-0.17357582241240965,0.6717059433822438,0.6362013566583364,0.23813740399237715,0.03241895261845376,0.18230088495575214,sitting,2025-02-12 12:18:51.133676
-0.17375412320584815,0.6693345190455015,0.632095680114245,0.23990837167221699,0.036702361742701965,0.18135693215339227,sitting,2025-02-12 12:18:51.154559
-0.18052955335651233,0.6708166592559653,0.6460192788289898,0.2411403491886273,0.04174856975209026,0.1820648967551622,sitting,2025-02-12 12:18:51.173413
-0.17749843986805736,0.6703720171928262,0.6399500178507678,0.23994687096960482,0.045738594689746115,0.18041297935103237,sitting,2025-02-12 12:18:51.179815
-0.17749843986805736,0.6681488068771304,0.6397715101749377,0.23948487940095092,0.05025671116326819,0.1809636184857423,sitting,2025-02-12 12:18:51.221613
-0.17268431844521698,0.6690380910034087,0.6388789717957873,0.23809890469498932,0.047909637670529456,0.18308751229105205,sitting,2025-02-12 12:18:51.230358
-0.17072300971739313,0.6644434563509706,0.6451267404498395,0.23802190610021368,0.04368490538359972,0.18560471976401172,sitting,2025-02-12 12:18:51.232087
-0.17090131051083168,0.663109530161553,0.6413780792574082,0.23848389766886754,0.04245269179991188,0.1867846607669616,sitting,2025-02-12 12:18:51.243645
-0.17803334224837286,0.6647398843930633,0.6376294180649769,0.2390998864270727,0.041865923426727195,0.1881219272369714,sitting,2025-02-12 12:18:51.262925
-0.18605687795310677,0.663850600266785,0.6428061406640486,0.24017786675393174,0.04163121607745332,0.18529006882989177,sitting,2025-02-12 12:18:51.275636
-0.18605687795310677,0.6718541574032901,0.6445912174223493,0.24056285972780997,0.03664368490538349,0.18497541789577182,sitting,2025-02-12 12:18:51.294372
-0.1733975216189711,0.6697791611086407,0.6513745091038916,0.24037036324087085,0.03335778201554926,0.18395280235988193,sitting,2025-02-12 12:18:51.311321
-0.16287777480609777,0.6734845116348004,0.6488754016422708,0.23967737588789004,0.03676103858002043,0.18308751229105205,sitting,2025-02-12 12:18:51.328296
-0.16626548988142986,0.6644434563509706,0.649589432345591,0.2377139117211111,0.04309813701041503,0.18379547689282197,sitting,2025-02-12 12:18:51.344433
-0.170009806543639,0.6711130872980582,0.6469118172081401,0.23832990047931624,0.043332844359688906,0.18316617502458205,sitting,2025-02-12 12:18:51.360261
-0.1798163501827582,0.6662220246035273,0.6444127097465192,0.23744441663939633,0.04122047821622404,0.18293018682399206,sitting,2025-02-12 12:18:51.377013
-0.1755371311402335,0.6654809544982954,0.6399500178507678,0.23667443069163988,0.03752383746516052,0.18709931170108154,sitting,2025-02-12 12:18:51.395238
-0.17732013907461874,0.6671113087298056,0.634773295251696,0.2374059173420085,0.033475135690186196,0.18796460176991145,sitting,2025-02-12 12:18:51.414086
-0.16608718908799136,0.66118274788795,0.634594787575866,0.23713642226029374,0.037465160627842053,0.1867846607669616,sitting,2025-02-12 12:18:51.428162
-0.16894000178300783,0.6669630947087593,0.6451267404498395,0.2387533927505823,0.04497579580460603,0.18623402163225164,sitting,2025-02-12 12:18:51.442558
-0.17286261923865553,0.6635541722246923,0.6510174937522315,0.23948487940095092,0.05811940736394298,0.18261553588987212,sitting,2025-02-12 12:18:51.461653
-0.18266916287777468,0.66651845264562,0.6501249553730812,0.2384068990740919,0.057121901129529015,0.1802556538839724,sitting,2025-02-12 12:18:51.477964
-0.18908799144156185,0.6694827330665478,0.6397715101749377,0.23763691312633545,0.04779228399589251,0.17915437561455255,sitting,2025-02-12 12:18:51.541187
-0.18159935811714356,0.6685934489402695,0.6303106033559445,0.2373674180446207,0.03951884993398845,0.18057030481809236,sitting,2025-02-12 12:18:51.544776
-0.17732013907461874,0.6708166592559653,0.6338807568725456,0.2382144025871528,0.03318175150359385,0.18536873156342176,sitting,2025-02-12 12:18:51.555502
-0.1751805295533564,0.6671113087298056,0.6337022491967156,0.23802190610021368,0.031069385360128984,0.18560471976401172,sitting,2025-02-12 12:18:51.558616
-0.16537398591423724,0.6657773825403881,0.6431631560157087,0.23886889064274577,0.034589995599237096,0.18804326450344142,sitting,2025-02-12 12:18:51.560213
-0.1748239279664794,0.6675559507929448,0.649589432345591,0.23782940961327456,0.04280475282382269,0.18804326450344142,sitting,2025-02-12 12:18:51.574208
-0.17803334224837286,0.6687416629613159,0.6417350946090683,0.23848389766886754,0.048965820742261884,0.1867846607669616,sitting,2025-02-12 12:18:51.591902
-0.18177765891058206,0.6660738105824808,0.64673330953231,0.2373674180446207,0.04585594836438305,0.1857620452310717,sitting,2025-02-12 12:18:51.606414
-0.17642863510742612,0.6663702386245737,0.6349518029275261,0.23713642226029374,0.04163121607745332,0.18450344149459186,sitting,2025-02-12 12:18:51.628440
-0.17125791209770874,0.6666666666666664,0.6335237415208855,0.23806040539760148,0.040575033005720886,0.18631268436578163,sitting,2025-02-12 12:18:51.642798
-0.17125791209770874,0.6718541574032901,0.6413780792574082,0.2390613871296849,0.04714683878538936,0.18363815142576198,sitting,2025-02-12 12:18:51.660913
-0.1750022287599179,0.6693345190455015,0.6385219564441272,0.23921538431923617,0.05066744902449748,0.183244837758112,sitting,2025-02-12 12:18:51.677637
-0.1732192208255326,0.6712613013191046,0.6476258479114603,0.23921538431923617,0.051254217397682156,0.1843461160275319,sitting,2025-02-12 12:18:51.693345
-0.18195595970402056,0.6721505854453829,0.6456622634773297,0.2379064082080502,0.05348393721578396,0.18403146509341192,sitting,2025-02-12 12:18:51.716710
-0.17749843986805736,0.6675559507929448,0.6387004641199573,0.23702092436813027,0.051723632096229905,0.18269419862340208,sitting,2025-02-12 12:18:51.727529
-0.17785504145493436,0.6647398843930633,0.6315601570867548,0.23702092436813027,0.04826169869444026,0.18222222222222215,sitting,2025-02-12 12:18:51.741077
-0.17838994383524998,0.6602934637616716,0.6340592645483757,0.23767541242372325,0.04063370984303935,0.18222222222222215,sitting,2025-02-12 12:18:51.761474
-0.18534367477935265,0.6595523936564397,0.6362013566583364,0.23717492155768158,0.03394455038873394,0.18497541789577182,sitting,2025-02-12 12:18:51.774372
-0.18177765891058206,0.6656291685193417,0.6460192788289898,0.2389458892375214,0.025025671116326725,0.1857620452310717,sitting,2025-02-12 12:18:51.819968
-0.18427387001872153,0.6613309619089963,0.6358443413066763,0.2404088625382587,0.02150506087721861,0.18788593903638146,sitting,2025-02-12 12:18:51.822302
-0.175358830346795,0.6721505854453829,0.6426276329882186,0.2395618779957266,0.020624908317441584,0.1922123893805309,sitting,2025-02-12 12:18:51.828181
-0.16198627083890516,0.6751148658663108,0.6392359871474474,0.2406398583225856,0.018629895848613652,0.20519174041297927,sitting,2025-02-12 12:18:51.856231
-0.16733529464206104,0.6709648732770118,0.6387004641199573,0.24252632389458892,0.024497579580460508,0.21022615535889866,sitting,2025-02-12 12:18:51.858429
-0.17642863510742612,0.6721505854453829,0.6395930024991077,0.24345030703189666,0.03042394014962583,0.21172074729596846,sitting,2025-02-12 12:18:51.870848
-0.18035125256307383,0.6754112939084035,0.6387004641199573,0.242295328110262,0.029778494939122675,0.21250737463126837,sitting,2025-02-12 12:18:51.888441
-0.18035125256307383,0.6635541722246923,0.6367368796858266,0.23863789485841883,0.014581194073639326,0.21612586037364792,sitting,2025-02-12 12:18:51.904995
-0.1751805295533564,0.6669630947087593,0.632274187790075,0.2358659454464956,0.001848320375531655,0.21754178957718773,sitting,2025-02-12 12:18:51.923167
-0.17625033431398762,0.6703720171928262,0.6378079257408069,0.23632793701514948,0.004254070705588864,0.21250737463126837,sitting,2025-02-12 12:18:51.940970
-0.16876170098956933,0.673336297613754,0.6476258479114603,0.23863789485841883,0.007950711456652382,0.20959685349065874,sitting,2025-02-12 12:18:51.954554
-0.16787019702237665,0.6714095153401509,0.6538736165655125,0.2397928737800535,0.014698547748276263,0.20857423795476887,sitting,2025-02-12 12:18:51.972762
-0.16626548988142986,0.6736327256558469,0.6481613709389504,0.2382144025871528,0.015461346633416351,0.2104621435594886,sitting,2025-02-12 12:18:51.988521
-0.1659088882945528,0.6734845116348004,0.649767940021421,0.23779091031588673,0.02314801232213573,0.2138446411012782,sitting,2025-02-12 12:18:52.002737
-0.16733529464206104,0.674077367718986,0.6522670474830419,0.24037036324087085,0.032594983130409164,0.22155358898721725,sitting,2025-02-12 12:18:52.025052
-0.16876170098956933,0.674077367718986,0.6483398786147805,0.24244932529981328,0.030893354848173578,0.2304424778761061,sitting,2025-02-12 12:18:52.041252
-0.16466078274048312,0.6820809248554911,0.6529810781863621,0.24241082600242544,0.030658647498899703,0.239410029498525,sitting,2025-02-12 12:18:52.054839
-0.16466078274048312,0.679413072476656,0.6602998928953947,0.23867639415580666,0.03241895261845376,0.24633235004916415,sitting,2025-02-12 12:18:52.070221
-0.17197111527146286,0.6743737957610788,0.6522670474830419,0.2334789890084506,0.03136276954672133,0.24460176991150434,sitting,2025-02-12 12:18:52.123827
-0.1714362128911473,0.676745220097821,0.6513745091038916,0.23047604381220044,0.03206689159454295,0.23587020648967544,sitting,2025-02-12 12:18:52.128183
-0.17464562717304077,0.6758559359715427,0.6492324169939309,0.22916706770101447,0.028370250843479432,0.2250147492625368,sitting,2025-02-12 12:18:52.137817
-0.17214941606490142,0.6660738105824808,0.6561942163513033,0.22912856840362664,0.02878098870470871,0.21809242871189766,sitting,2025-02-12 12:18:52.141379
-0.16947490416332345,0.6730398695716613,0.6547661549446627,0.2271651042368477,0.03206689159454295,0.21415929203539816,sitting,2025-02-12 12:18:52.152162
-0.16519568512079869,0.6791166444345633,0.6560157086754732,0.2229301815241872,0.0347660261111925,0.2195083579154375,sitting,2025-02-12 12:18:52.168589
-0.16127306766515104,0.6881576997183931,0.6579792931096038,0.21680879323952337,0.03987091095789926,0.2268239921337266,sitting,2025-02-12 12:18:52.184431
-0.16519568512079869,0.6843041351711869,0.6472688325598002,0.21338235577200715,0.043802259058236655,0.23185840707964595,sitting,2025-02-12 12:18:52.201481
-0.16947490416332345,0.6786720023714241,0.6485183862906105,0.2148068297753566,0.0461493325509754,0.22816125860373643,sitting,2025-02-12 12:18:52.218511
-0.17660693590086463,0.6712613013191046,0.6476258479114603,0.21950374405667097,0.0420419539386826,0.21714847590953779,sitting,2025-02-12 12:18:52.235121
-0.17375412320584815,0.6653327404772489,0.649767940021421,0.22812758667154326,0.03676103858002043,0.2091248770894788,sitting,2025-02-12 12:18:52.254392
-0.1798163501827582,0.6659255965614345,0.6417350946090683,0.23116903116518123,0.03124541587208439,0.20951819075712874,sitting,2025-02-12 12:18:52.282096
-0.1739324239992867,0.6703720171928262,0.6456622634773297,0.2335174883058384,0.02361742702068348,0.20857423795476887,sitting,2025-02-12 12:18:52.303098
-0.16501738432736018,0.6696309470875943,0.6469118172081401,0.23540395387784174,0.01763238961419969,0.20873156342182883,sitting,2025-02-12 12:18:52.306980
-0.15645894624231066,0.6746702238031715,0.6486968939664407,0.23513445879612696,0.019510048408390684,0.20692232055063906,sitting,2025-02-12 12:18:52.315324
-0.15324953196041713,0.674077367718986,0.64655480185648,0.23659743209686424,0.026081854188059157,0.20322517207472954,sitting,2025-02-12 12:18:52.331652
-0.18017295176963533,0.7102415888543054,0.6486968939664407,0.2401008681591561,0.030893354848173578,0.21038348082595865,sitting,2025-02-12 12:18:52.348886
-0.1675135954354996,0.6739291536979396,0.6572652624062836,0.2353654545804539,0.03599823969488034,0.18851524090462138,sitting,2025-02-12 12:18:52.366166
-0.16608718908799136,0.667259522750852,0.658693323812924,0.2360199426360469,0.037817221651752865,0.18072763028515235,sitting,2025-02-12 12:18:52.419023
-0.16626548988142986,0.6662220246035273,0.6576222777579437,0.23798340680282584,0.03916678891007764,0.17750245821042274,sitting,2025-02-12 12:18:52.429877
-0.16626548988142986,0.6628131021194603,0.655480185647983,0.23940788080617528,0.04309813701041503,0.17050147492625362,sitting,2025-02-12 12:18:52.434173
-0.1657305875011143,0.6687416629613159,0.655301677972153,0.24225682881287416,0.044917118967287555,0.1682202556538839,sitting,2025-02-12 12:18:52.436356
-0.16697869305518398,0.6717059433822438,0.6560157086754732,0.2434888063292845,0.04890714390494342,0.16318584070796455,sitting,2025-02-12 12:18:52.451529
-0.17036640813051607,0.6730398695716613,0.6522670474830419,0.24371980211361144,0.04966994279008351,0.1571288102261553,sitting,2025-02-12 12:18:52.465192
-0.16733529464206104,0.6789684304135168,0.6503034630489113,0.24499027892740957,0.052369077306733056,0.1571288102261553,sitting,2025-02-12 12:18:52.487195
-0.16216457163234366,0.6776345042240994,0.6565512317029634,0.24579876417255386,0.054950858148745674,0.15571288102261546,sitting,2025-02-12 12:18:52.498610
-0.16626548988142986,0.6745220097821252,0.6499464476972512,0.24456678665614354,0.05841279155053532,0.1539036381514257,sitting,2025-02-12 12:18:52.512860
-0.16626548988142986,0.6749666518452644,0.6429846483398787,0.24529827330651216,0.05653513275634432,0.15547689282202548,sitting,2025-02-12 12:18:52.536397
-0.1657305875011143,0.6731880835927077,0.6472688325598002,0.24541377119867563,0.054657473962153334,0.15657817109144537,sitting,2025-02-12 12:18:52.550593
-0.16555228670767574,0.6770416481399139,0.64673330953231,0.24699224239157636,0.05594836438315964,0.15516224188790553,sitting,2025-02-12 12:18:52.567962
-0.1751805295533564,0.6751148658663108,0.6504819707247413,0.2478777262314963,0.05442276661287946,0.15366764995083573,sitting,2025-02-12 12:18:52.580187
-0.17179281447802436,0.6764487920557283,0.6515530167797217,0.24795472482627193,0.052838492005280804,0.15162241887905598,sitting,2025-02-12 12:18:52.599195
-0.1716145136845858,0.6764487920557283,0.6535166012138522,0.24614525784904426,0.05295584567991775,0.15044247787610612,sitting,2025-02-12 12:18:52.612168
-0.16038156369795836,0.6780791462872385,0.6599428775437345,0.24356580492406013,0.05641777908170739,0.1473746312684365,sitting,2025-02-12 12:18:52.635322
-0.16145136845858954,0.6761523640136354,0.6619064619778652,0.24002386956438046,0.06075986504327406,0.14894788593903632,sitting,2025-02-12 12:18:52.647687
-0.16466078274048312,0.6693345190455015,0.658514816137094,0.23732891874723286,0.06392841425847136,0.1546902654867256,sitting,2025-02-12 12:18:52.663523
-0.17125791209770874,0.6731880835927077,0.6476258479114603,0.23694392577335463,0.05976235880886009,0.16625368731563414,sitting,2025-02-12 12:18:52.680367
-0.16715699384862254,0.6727434415295684,0.6492324169939309,0.23863789485841883,0.0567698401056182,0.17419862340216316,sitting,2025-02-12 12:18:52.719862
-0.16858340019613077,0.6725952275085221,0.6490539093181008,0.2389458892375214,0.055772333871204234,0.17883972468043258,sitting,2025-02-12 12:18:52.721251
-0.16840509940269227,0.6737809396768932,0.6447697250981794,0.23798340680282584,0.057884700014669103,0.17349065880039324,sitting,2025-02-12 12:18:52.729834
-0.17749843986805736,0.6675559507929448,0.6385219564441272,0.23782940961327456,0.05764999266539523,0.17113077679449354,sitting,2025-02-12 12:18:52.745448
-0.18017295176963533,0.6718541574032901,0.6279900035701537,0.24191033513638377,0.056124394895115046,0.17042281219272362,sitting,2025-02-12 12:18:52.759448
